405.50	0.0387524311	0.4922657635	0.4420870820	24.0847836959	0.9845522875	24.0640695355	0.9505705986	0.0024391962	0.0015936943	0.0182749641	0.0323879945	0.0021310551	0.0011702348	0.0020309730	0.0013084173	0.0003081411	0.0004234595	0.0162439911	0.0310795772	0.3735481385	14.6658918626	7081.0000000000
406.00	0.0474677592	0.4947457149	0.4559405397	19.3904104994	0.9712193542	19.3756391898	0.9452440560	0.0018784834	0.0012117513	0.0128928263	0.0247635468	0.0016742498	0.0009379452	0.0016198876	0.0010610985	0.0002042335	0.0002738061	0.0112729386	0.0237024483	0.3735480948	10.4816667748	7002.0000000000
406.50	0.0594294572	0.4963189164	0.4667170884	15.1858784974	0.9552913756	15.1749029629	0.9353356974	0.0016818905	0.0010481167	0.0092936440	0.0189075616	0.0015539742	0.0008751947	0.0013537254	0.0008554406	0.0001279163	0.0001729220	0.0079399187	0.0180521210	0.3735480813	7.5383659857	6938.0000000000
407.00	0.0753360191	0.4972884527	0.4749039963	11.6666590680	0.9361193067	11.6578722201	0.9205611093	0.0018103314	0.0010605733	0.0069765165	0.0144976241	0.0017045880	0.0009227707	0.0013796981	0.0008468023	0.0001057434	0.0001378026	0.0055968183	0.0136508218	0.3735481068	5.4210727415	6881.0000000000
407.50	0.0959472060	0.4978299907	0.4809471481	8.8490714505	0.9129155000	8.8413638229	0.9004634292	0.0021380128	0.0011966865	0.0055696148	0.0112553842	0.0020364069	0.0010698510	0.0016175912	0.0009861838	0.0001016059	0.0001268355	0.0039520236	0.0102692004	0.3735481969	3.9025938416	6839.0000000000
408.00	0.1219074677	0.4979705773	0.4851349025	6.6669640117	0.8849930479	6.6584045458	0.8741062411	0.0033374000	0.0017504417	0.0052220660	0.0091363651	0.0032365362	0.0016276651	0.0023222373	0.0013316643	0.0001008638	0.0001227766	0.0028998286	0.0078047009	0.3735485157	2.9140705713	6808.0000000000
408.50	0.1535574349	0.4970417538	0.4868709658	5.0256688909	0.8521791751	5.0053885689	0.8374494790	0.0112835075	0.0052944689	0.0089968145	0.0094352272	0.0111859550	0.0051756435	0.0067651297	0.0034125227	9.755255E-05	0.0001188254	0.0022316847	0.0060227044	0.3735506894	2.2700603876	6799.0000000000
409.00	0.1946650122	0.4801775681	0.4687810182	3.8051413204	0.8154891194	3.5279093741	0.6907888856	0.1801721423	0.0776259259	0.0970598040	0.0470743079	0.1800451214	0.0774753390	0.0951998016	0.0422767789	0.0001270209	0.0001505869	0.0018600024	0.0047975290	0.3735964544	1.8658527860	6823.0000000000
409.50	0.2684758897	0.4007493135	0.3650380759	2.7807499470	0.7570662881	2.0394158930	0.3859717571	0.4437190743	0.2164417623	0.2976149796	0.1546527687	0.4435100942	0.2162036456	0.2957951947	0.1505537182	0.0002089802	0.0002381167	0.0018197849	0.0040990505	0.3736782385	1.4960788875	6906.0000000000
410.00	0.3565467690	0.3497602050	0.2788416468	2.0685019694	0.6648593860	1.3014871367	0.2423175562	0.4059926432	0.2147380285	0.3610221894	0.2078038014	0.4055022882	0.2142021497	0.3586251882	0.2036157432	0.0004903550	0.0005358788	0.0023970012	0.0041880582	0.3736730347	1.6797808771	7012.0000000000
410.50	0.4123869960	0.3369943357	0.2414527622	2.0300752050	0.6025100108	1.3208126927	0.1919745626	0.3390531578	0.1842104171	0.3702093544	0.2263250311	0.3366063205	0.1816181340	0.3653066438	0.2198628153	0.0024468374	0.0025922830	0.0049027107	0.0064622158	0.3736293341	4.0166867477	7123.0000000000
411.00	0.2971096647	0.3462145391	0.2344088904	4.1033978889	0.7182952734	3.5295176592	0.3639808920	0.2427999286	0.1374380308	0.3310803011	0.2168763506	0.2358998463	0.1299466881	0.3144063070	0.1981926631	0.0069000823	0.0074913427	0.0166739942	0.0186836875	0.3735740487	12.5948825475	7237.0000000000
411.50	0.1169370866	0.3685573940	0.2456738147	9.1651504995	0.9060797029	8.7584410705	0.6279671351	0.1426938151	0.0877206817	0.2640156139	0.1903918862	0.1355789438	0.0796493909	0.2290903007	0.1514737896	0.0071148713	0.0080712908	0.0349253132	0.0389180966	0.3735580342	22.4049467243	7346.0000000000
412.00	0.0622127265	0.3981387056	0.2694437464	15.5162351391	0.9698772301	15.2448016633	0.7607810594	0.0756184664	0.0504361078	0.1958150094	0.1586600629	0.0688896300	0.0426248465	0.1506438717	0.1064651251	0.0067288364	0.0078112613	0.0451711378	0.0521949378	0.3735531359	29.7001815933	7448.0000000000
412.50	0.0433864934	0.4264167042	0.2993154963	21.9258647254	0.9952116638	21.7540139767	0.8415119182	0.0341171729	0.0257814130	0.1377335758	0.1279183325	0.0281017085	0.0186270582	0.0868096010	0.0666135534	0.0060154644	0.0071543549	0.0509239748	0.0613047792	0.3735508161	35.6148585889	7540.0000000000
413.00	0.0338036789	0.4490130858	0.3305984207	28.1048964884	1.0072910513	27.9900180206	0.8907462370	0.0178317721	0.0140285712	0.0970466957	0.1025162431	0.0133320531	0.0084776813	0.0411601164	0.0326498533	0.0044997190	0.0055508899	0.0558865792	0.0698663899	0.3735495408	40.9928951111	7493.0000000000
413.50	0.0289838953	0.4656408399	0.3607157525	32.7851632246	1.0110113765	32.7077772190	0.9220809280	0.0097297731	0.0077301814	0.0676562325	0.0812002671	0.0072859943	0.0045147102	0.0152900088	0.0116540936	0.0024437788	0.0032154711	0.0523662237	0.0695461734	0.3735488438	40.0544899533	7327.0000000000
414.00	0.0280720957	0.4771739574	0.3880068500	33.8194033613	1.0084005109	33.7653060635	0.9397422426	0.0066816505	0.0047978625	0.0474156473	0.0638604059	0.0054150611	0.0030463648	0.0073618006	0.0052197597	0.0012665894	0.0017514976	0.0400538468	0.0586406461	0.3735484864	32.2911007329	7284.0000000000
414.50	0.0301501593	0.4849163286	0.4116753693	31.3779443061	1.0015205443	31.3409538217	0.9489814527	0.0041354633	0.0029084145	0.0328550211	0.0496306771	0.0034372755	0.0019251584	0.0041094464	0.0028498567	0.0006981878	0.0009832560	0.0287455747	0.0467808205	0.3735482950	24.3448154703	7216.0000000000
415.00	0.0346349849	0.4900035411	0.4314691298	27.1250521103	0.9918651321	27.0996915480	0.9517682500	0.0025926224	0.0018390846	0.0227679399	0.0382577975	0.0022072963	0.0012904446	0.0025033432	0.0017199385	0.0003853261	0.0005486400	0.0202645967	0.0365378590	0.3735481831	17.8647181630	7132.0000000000
415.50	0.0415935347	0.4932996927	0.4475239537	22.3382995024	0.9799609975	22.3201030419	0.9491767767	0.0021476053	0.0014096998	0.0160488553	0.0293745210	0.0019077485	0.0010747780	0.0018699779	0.0012318607	0.0002398568	0.0003349218	0.0141788774	0.0281426603	0.3735481185	12.9274170777	7051.0000000000
416.00	0.0514189435	0.4954080329	0.4602029860	17.7851914914	0.9657406134	17.7721168511	0.9422103996	0.0017009247	0.0011015004	0.0113737156	0.0224287135	0.0015167533	0.0008586752	0.0014780552	0.0009702640	0.0001841714	0.0002428251	0.0098956604	0.0214584495	0.3735480861	9.2905049056	6978.0000000000
416.50	0.0647321779	0.4967301378	0.4699764701	13.8198943486	0.9487171198	13.8098653557	0.9305295991	0.0017031033	0.0010380148	0.0083258895	0.0171495059	0.0015863129	0.0008819729	0.0013539123	0.0008503767	0.0001167905	0.0001560420	0.0069719773	0.0162991291	0.3735480855	6.6693571965	6915.0000000000
417.00	0.0822676204	0.4975300505	0.4773353508	10.5604938379	0.9281668109	10.5522783455	0.9139029790	0.0018638773	0.0010792661	0.0063516151	0.0131845659	0.0017548636	0.0009413685	0.0014353219	0.0008854565	0.0001090138	0.0001378975	0.0049162932	0.0122991094	0.3735481268	4.8019163094	6863.0000000000
417.50	0.1047678672	0.4979342141	0.4826840835	7.9843821244	0.9033068215	7.9769434132	0.8917386954	0.0022261083	0.0012528499	0.0052126029	0.0103152761	0.0021338109	0.0011369425	0.0016778227	0.0010148109	9.229739E-05	0.0001159075	0.0035347802	0.0093004653	0.3735482669	3.5042803256	6826.0000000000
418.00	0.1327767420	0.4978619095	0.4861710242	6.0112065013	0.8735740932	6.0010818513	0.8625419665	0.0045057292	0.0022868420	0.0056189208	0.0087452847	0.0044083555	0.0021680453	0.0030184642	0.0016788819	9.737371E-05	0.0001187967	0.0026004566	0.0070664028	0.3735488355	2.6254906513	6802.0000000000
418.50	0.1666721012	0.4954047331	0.4856883878	4.5414930358	0.8391765727	4.4964612663	0.8142047578	0.0276320289	0.0122562710	0.0173997407	0.0127155439	0.0275283602	0.0121309009	0.0153472921	0.0072109818	0.0001036687	0.0001253701	0.0020524486	0.0055045621	0.3735548140	2.0964168289	6800.0000000000
419.00	0.2176060992	0.4548965675	0.4382777702	3.4130458111	0.7992864305	2.9022519643	0.5636235848	0.3259553914	0.1464613714	0.1848384554	0.0892014742	0.3258036191	0.1462843984	0.1830340113	0.0847179684	0.0001517723	0.0001769730	0.0018044442	0.0044835058	0.3736390078	1.7197769333	6848.0000000000
419.50	0.3007121318	0.3761776125	0.3269855296	2.4708462898	0.7250182890	1.6937440445	0.3196369326	0.4449455069	0.2252331877	0.3321567384	0.1801481688	0.4446717989	0.2249268359	0.3302494673	0.1761617330	0.0002737080	0.0003063518	0.0019072711	0.0039864358	0.3736824244	1.4532257647	6944.0000000000
420.00	0.3849010431	0.3420391188	0.2607841553	1.9413082282	0.6335829035	1.1806861199	0.2076924231	0.3888743881	0.2072037121	0.3717477201	0.2186867683	0.3880972637	0.2063646015	0.3688167411	0.2140875402	0.0007771243	0.0008391106	0.0029309790	0.0045992281	0.3736617099	2.0603196189	7052.0000000000
420.50	0.3987181699	0.3383212067	0.2361320585	2.4279546284	0.6153737068	1.7626414326	0.2219995351	0.3050921443	0.1679422000	0.3602210516	0.2254319718	0.3007022221	0.1632832520	0.3526520028	0.2162682702	0.0043899222	0.0046589480	0.0075690488	0.0091637016	0.3736045751	6.5449976892	7166.0000000000
421.00	0.2168777135	0.3530850051	0.2367318444	5.6635746813	0.8007461348	5.1415986726	0.4700339796	0.2108176696	0.1211393948	0.3111583392	0.2095727603	0.2034828882	0.1130435341	0.2873579199	0.1832243110	0.0073347814	0.0080958607	0.0238004192	0.0263484493	0.3735654856	16.4482369256	7276.0000000000
421.50	0.0881851162	0.3789683070	0.2532229691	11.4274044607	0.9382425763	11.0777723495	0.6879086893	0.1121389856	0.0716677258	0.2374931257	0.1786661612	0.1052682888	0.0637791471	0.1978254546	0.1339702343	0.0068706967	0.0078885787	0.0396676710	0.0446959269	0.3735557403	25.2970834964	7384.0000000000
422.00	0.0535252921	0.4089342789	0.2799195814	17.8823576255	0.9813650252	17.6557529915	0.7958439623	0.0548461577	0.0389184894	0.1717584763	0.1466025735	0.0481692317	0.0311269252	0.1242767637	0.0908938993	0.0066769260	0.0077915642	0.0474817126	0.0557086742	0.3735521137	32.0429700351	7484.0000000000
422.50	0.0392609911	0.4353864305	0.3107297929	24.2073952993	1.0007170063	24.0541106585	0.8600344353	0.0303629194	0.0219505131	0.1229217213	0.1187320579	0.0245183056	0.0149769311	0.0697937570	0.0539413134	0.0058446138	0.0069735820	0.0531279643	0.0647907445	0.3735502548	38.1062137489	7568.0000000000
423.00	0.0315680511	0.4557176571	0.3418071047	30.0953569801	1.0094902858	29.9958898961	0.9039057874	0.0142658388	0.0112877274	0.0852012453	0.0942967710	0.0106618853	0.0067202933	0.0297235805	0.0235585409	0.0036039535	0.0045674342	0.0554776648	0.0707382301	0.3735492354	41.2100904186	7440.0000000000
423.50	0.0282324270	0.4703396290	0.3710273049	33.6550912243	1.0107022857	33.5885908662	0.9302699635	0.0074358914	0.0060967001	0.0590644668	0.0743356221	0.0054786882	0.0034799352	0.0110669946	0.0083847250	0.0019572032	0.0026167648	0.0479974721	0.0659508971	0.3735486894	37.4578458723	7311.0000000000
424.00	0.0285333290	0.4803644005	0.3970736783	33.2410523173	1.0062835964	33.1957996106	0.9446686701	0.0043111151	0.0035039753	0.0409415917	0.0581109510	0.0033161045	0.0021080960	0.0052587217	0.0038527321	0.0009950106	0.0013958793	0.0356828700	0.0542582189	0.3735484046	29.2933922390	7262.0000000000
424.50	0.0315137611	0.4870385890	0.4193504521	29.9561644166	0.9982733388	29.9235643387	0.9505181421	0.0037563067	0.0025413875	0.0288437712	0.0452138092	0.0031825799	0.0017345256	0.0033670241	0.0022444160	0.0005737268	0.0008068619	0.0254767471	0.0429693933	0.3735482461	21.9262250442	7186.0000000000
425.00	0.0368684503	0.4913771005	0.4377412947	25.3927858139	0.9877797485	25.3704761726	0.9514038220	0.0023232556	0.0016225523	0.0199863857	0.0347533742	0.0020069945	0.0011722463	0.0021965878	0.0014971300	0.0003162610	0.0004503060	0.0177897979	0.0332562442	0.3735481548	15.8854651801	7103.0000000000
425.50	0.0448140928	0.4941805046	0.4525136015	20.6262639254	0.9750649710	20.6103067237	0.9472041581	0.0018641211	0.0012427482	0.0140930806	0.0266180647	0.0016700116	0.0009694346	0.0016039113	0.0010477338	0.0001941095	0.0002733135	0.0124891693	0.0255703309	0.3735481022	11.4948881677	7023.0000000000
426.00	0.0558322670	0.4959625706	0.4640747905	16.2611020914	0.9598932915	16.2492470043	0.9384695619	0.0017221203	0.0010821537	0.0101329668	0.0203415759	0.0015551291	0.0008651178	0.0014454696	0.0009344831	0.0001669912	0.0002170359	0.0086874972	0.0194070929	0.3735480817	8.2289396271	6952.0000000000
426.50	0.0705958778	0.4970731545	0.4729156022	12.5491677132	0.9416749947	12.5400334829	0.9251087268	0.0016680749	0.0010130017	0.0074661554	0.0155532662	0.0015601954	0.0008704714	0.0013442894	0.0008499467	0.0001078796	0.0001425303	0.0061218660	0.0147033195	0.3735480944	5.8975000247	6894.0000000000
427.00	0.0898601318	0.4977211182	0.4795018832	9.5458285559	0.9196409567	9.5379626328	0.9064773042	0.0020045785	0.0011379982	0.0058613446	0.0120256543	0.0019012062	0.0010079602	0.0015304517	0.0009398556	0.0001033723	0.0001300380	0.0043308929	0.0110857987	0.3735481613	4.2562437284	6851.0000000000
427.50	0.1143247225	0.4979817866	0.4841823946	7.1999742328	0.8930444965	7.1921586608	0.8820104047	0.0027035176	0.0014699144	0.0051120545	0.0095641774	0.0026160868	0.0013599522	0.0019472304	0.0011429621	8.743076E-05	0.0001099622	0.0031648241	0.0084212153	0.3735483800	3.1517820288	6817.0000000000
428.00	0.1444096257	0.4975496063	0.4868157823	5.4222821648	0.8615153182	5.4080547321	0.8491606555	0.0072978690	0.0035248968	0.0069295637	0.0088297659	0.0072050877	0.0034109310	0.0045481022	0.0023831072	9.278131E-05	0.0001139659	0.0023814615	0.0064466587	0.3735495432	2.4109926593	6796.0000000000
428.50	0.1813756898	0.4902542405	0.4802596553	4.1067204784	0.8258095519	3.9749396249	0.7643988894	0.0850477216	0.0364022932	0.0467331319	0.0250083694	0.0849322308	0.0362642117	0.0448197429	0.0199491793	0.0001154908	0.0001380815	0.0019133890	0.0050591900	0.3735699431	1.9510867908	6810.0000000000
429.00	0.2456072559	0.4230647620	0.3966737823	3.0388937717	0.7775051845	2.3639526734	0.4511599430	0.4163608586	0.1964871780	0.2585802398	0.1298580635	0.4161786947	0.1962777595	0.2567971441	0.1256329356	0.0001821639	0.0002094186	0.0017830957	0.0042251279	0.3736675530	1.5687488657	6880.0000000000
429.50	0.3332322919	0.3586780447	0.2965127532	2.2154205216	0.6903700560	1.4358984515	0.2699065653	0.4267253625	0.2220774241	0.3527967076	0.1983860666	0.4263663317	0.2216798893	0.3506384291	0.1943242727	0.0003590308	0.0003975347	0.0021582786	0.0040617938	0.3736789248	1.5374671374	6982.0000000000
430.00	0.4060084005	0.3379734689	0.2480186575	1.9259443581	0.6101186568	1.1881336303	0.1897279298	0.3636985460	0.1955757640	0.3741121817	0.2248149631	0.3622440302	0.1940255241	0.3702111516	0.2193281588	0.0014545159	0.0015502399	0.0039010301	0.0054868042	0.3736457561	2.9182320241	7093.0000000000
430.50	0.3512264602	0.3421425686	0.2341508108	3.2242288209	0.6631892050	2.6105270448	0.2915159840	0.2689529996	0.1503407120	0.3447487765	0.2213325089	0.2628014583	0.1437402828	0.3328174794	0.2076404087	0.0061515413	0.0066004292	0.0119312971	0.0136921002	0.3735842695	9.7968540246	7205.0000000000
431.00	0.1507522282	0.3614443504	0.2411345201	7.5802686297	0.8698190756	7.1213136470	0.5677596730	0.1731938663	0.1025965348	0.2857611163	0.1994628678	0.1659374763	0.0944511934	0.2551242891	0.1655165835	0.0072563900	0.0081453413	0.0306368273	0.0339462843	0.3735604959	20.0207556161	7318.0000000000
431.50	0.0709628382	0.3899606957	0.2621616989	13.7629880671	0.9588018302	13.4665288122	0.7352130578	0.0852505197	0.0571239400	0.2112087352	0.1664648325	0.0785643316	0.0493799031	0.1682494158	0.1173529045	0.0066861881	0.0077440368	0.0429593194	0.0491119280	0.3735540861	27.7392774382	7421.0000000000
432.00	0.0471334426	0.4192140509	0.2909229998	20.2198899528	0.9900862981	20.0209811110	0.8215397875	0.0457479040	0.0322435439	0.1531609378	0.1363029667	0.0393626357	0.0247231779	0.1036166529	0.0773049624	0.0063852683	0.0075203660	0.0495442849	0.0589980043	0.3735513053	34.1807323901	7516.0000000000
432.50	0.0358799148	0.4435195578	0.3221664006	26.4816861649	1.0049294954	26.3500459800	0.8780728571	0.0237283141	0.0174735132	0.1079118708	0.1093831251	0.0185488662	0.0111979280	0.0528683740	0.0413472677	0.0051794479	0.0062755852	0.0550434968	0.0680358574	0.3735498121	40.0607033957	7549.0000000000
433.00	0.0298887322	0.4616495892	0.3527553427	31.7928987449	1.0107049129	31.7064010043	0.9148770487	0.0116880852	0.0091839788	0.0748096554	0.0866438854	0.0087804208	0.0054199178	0.0211792967	0.0165813137	0.0029076644	0.0037640610	0.0536303587	0.0700625717	0.3735489947	40.5214352711	7373.0000000000
433.50	0.0279784272	0.4744425235	0.3809229076	33.9493267467	1.0096290140	33.8910387475	0.9364315054	0.0064250135	0.0051041646	0.0518629857	0.0680933440	0.0048962864	0.0030205171	0.0086810499	0.0064865488	0.0015287271	0.0020836474	0.0431819358	0.0616067952	0.3735485639	34.3485633718	7297.0000000000
434.00	0.0293411699	0.4831142451	0.4056369491	32.2828395491	1.0037012555	32.2430442171	0.9476366206	0.0038567467	0.0030099938	0.0359385854	0.0530546410	0.0030453173	0.0018689579	0.0044156542	0.0031953137	0.0008114294	0.0011410359	0.0315229312	0.0498593273	0.3735483369	26.3577574826	7236.0000000000
434.50	0.0331889436	0.4888483793	0.4265019016	28.3696844223	0.9947039136	28.3417695714	0.9516327816	0.0028331978	0.0020177107	0.0250816531	0.0410534213	0.0023512506	0.0013454412	0.0026359461	0.0017806827	0.0004819472	0.0006722695	0.0224457070	0.0392727387	0.3735482072	19.6174716685	7156.0000000000
435.00	0.0394441691	0.4925472280	0.4435292009	23.6380298598	0.9834037967	23.6184178093	0.9504302323	0.0020650183	0.0014336606	0.0175470321	0.0315399038	0.0017870901	0.0010454280	0.0019262808	0.0013046876	0.0002779282	0.0003882326	0.0156207513	0.0302352162	0.3735481319	14.1303042349	7073.0000000000
435.50	0.0484418375	0.4949301956	0.4570786290	18.9694782297	0.9698432107	18.9548192595	0.9443948157	0.0020754856	0.0012701474	0.0125834847	0.0241782476	0.0019034296	0.0010315151	0.0016981739	0.0010891879	0.0001720560	0.0002386322	0.0108853108	0.0230890597	0.3735480925	10.1211973306	6995.0000000000
436.00	0.0607417185	0.4964321313	0.4675879837	14.8262367330	0.9536427616	14.8153852170	0.9341094615	0.0017807413	0.0010801849	0.0090707748	0.0184531152	0.0016342329	0.0008903656	0.0014451598	0.0009200416	0.0001465084	0.0001898193	0.0076256150	0.0175330736	0.3735480834	7.2767548669	6928.0000000000
436.50	0.0770579192	0.4973554419	0.4755556778	11.3735876647	0.9341263159	11.3650452428	0.9189485950	0.0017626576	0.0010416792	0.0067797643	0.0141360418	0.0016445276	0.0008924430	0.0014041082	0.0008828317	0.0001181300	0.0001492362	0.0053756561	0.0132532100	0.3735481098	5.2303527571	6877.0000000000
437.00	0.0981478244	0.4978632257	0.4814183567	8.6183773190	0.9105033638	8.6105620926	0.8982244516	0.0022912169	0.0012576007	0.0055240096	0.0110213115	0.0021849859	0.0011267449	0.0016627283	0.0009888025	0.0001062310	0.0001308558	0.0038612813	0.0100325090	0.3735482119	3.8235604366	6836.0000000000
437.50	0.1246321115	0.4979549421	0.4854307440	6.4912634812	0.8821169448	6.4822782746	0.8712017276	0.0036641418	0.0018917141	0.0053210648	0.0090235030	0.0035768453	0.0017826730	0.0024847500	0.0013990017	8.729649E-05	0.0001090411	0.0028363149	0.0076245013	0.3735485761	2.8406083109	6805.0000000000
438.00	0.1568353101	0.4967653096	0.4867516416	4.8958562914	0.8488765488	4.8713946696	0.8324551102	0.0140553356	0.0064764044	0.0104062862	0.0099450342	0.0139532327	0.0063529518	0.0082198269	0.0040580389	0.0001021028	0.0001234526	0.0021864593	0.0058869953	0.3735513433	2.2299675944	6797.0000000000
438.50	0.1999930132	0.4748649281	0.4625547402	3.7030179756	0.8116852413	3.3639860336	0.6590200616	0.2198212323	0.0954697903	0.1192107097	0.0571953894	0.2196918192	0.0953164209	0.1173656006	0.0524815217	0.0001294131	0.0001533694	0.0018451091	0.0047138677	0.3736077627	1.8298354419	6829.0000000000
439.00	0.2766629665	0.3937533739	0.3546079655	2.6964594275	0.7492349692	1.9448106084	0.3682735508	0.4445114766	0.2193602606	0.3071373424	0.1616011578	0.4442937320	0.2191126125	0.3053065049	0.1575447178	0.0002177447	0.0002476481	0.0018308375	0.0040564400	0.3736802576	1.4699345012	6914.0000000000
439.50	0.3642693648	0.3473558349	0.2736148829	2.0273096084	0.6563551633	1.2530007462	0.2292356342	0.4074854087	0.2151891503	0.3668234534	0.2119303789	0.4069459924	0.2146009354	0.3643095979	0.2076603936	0.0005394163	0.0005882149	0.0025138555	0.0042699852	0.3736703605	1.7503953879	7023.0000000000
440.00	0.4117275621	0.3370584456	0.2397189349	2.0996825693	0.6028624636	1.4030407176	0.1970605001	0.3290626358	0.1796124974	0.3675792159	0.2261894661	0.3261871032	0.1765665051	0.3621134884	0.2191642585	0.0028755326	0.0030459923	0.0054657274	0.0070252076	0.3736229869	4.5589218440	7134.0000000000
440.50	0.2763735226	0.3478367197	0.2347996764	4.4653536144	0.7395136792	3.9045854446	0.3911395118	0.2345269293	0.1332072033	0.3262412404	0.2151669641	0.2274899631	0.1255319367	0.3076321434	0.1944323689	0.0070369663	0.0076752665	0.0186090971	0.0207345952	0.3735713564	13.6342504614	7246.0000000000
441.00	0.1079845063	0.3711577553	0.2474675963	9.7363576828	0.9159050846	9.3458918840	0.6454507003	0.1336239616	0.0831459198	0.2568418372	0.1873084645	0.1265661558	0.0751130644	0.2205988223	0.1468172270	0.0070578058	0.0080328554	0.0362430149	0.0404912375	0.3735573610	23.1770622407	7356.0000000000
441.50	0.0596963891	0.4009478375	0.2720722741	16.1253443029	0.9731539988	15.8706330355	0.7720673911	0.0666532445	0.0460808115	0.1880580230	0.1550057961	0.0598567946	0.0381933862	0.1423759445	0.1019930761	0.0067964499	0.0078874253	0.0456820785	0.0530127200	0.3735528529	30.3076977217	7458.0000000000
442.00	0.0422430052	0.4287562994	0.3022098305	22.5143491564	0.9967727443	22.3454483003	0.8457319433	0.0344622575	0.0252727219	0.1344385986	0.1257680792	0.0283784252	0.0180514636	0.0829404000	0.0635636743	0.0060838322	0.0072212583	0.0514981986	0.0622044049	0.3735506657	36.3434865162	7546.0000000000
442.50	0.0331710060	0.4508345866	0.3335187059	28.6408086892	1.0079549307	28.5271041580	0.8932386257	0.0189530807	0.0140403880	0.0947514505	0.1006759170	0.0146865415	0.0087424062	0.0390781398	0.0306860959	0.0042665393	0.0052979818	0.0556733107	0.0699898210	0.3735494497	40.9831879817	7477.0000000000
443.00	0.0287410110	0.4668739836	0.3633787718	33.0637578910	1.0110185601	32.9882319750	0.9239299807	0.0098328388	0.0075671097	0.0656930773	0.0795214697	0.0074881341	0.0044800694	0.0147281890	0.0111483312	0.0023447047	0.0030870403	0.0509648883	0.0683731385	0.3735488007	39.2284802533	7318.0000000000
443.50	0.0281568610	0.4780131924	0.3903651941	33.7116204904	1.0079115589	33.6604417260	0.9413017435	0.0056502642	0.0043178349	0.0455285002	0.0622919805	0.0043657695	0.0025712327	0.0066057732	0.0047615981	0.0012844947	0.0017466022	0.0389227271	0.0575303824	0.3735484653	31.6161666697	7279.0000000000
444.00	0.0304732860	0.4854823532	0.4136894592	31.0289069336	1.0007196584	30.9938742874	0.9497293100	0.0034846401	0.0026108288	0.0315480061	0.0483795196	0.0027941854	0.0016506272	0.0035241721	0.0024467996	0.0006904546	0.0009602016	0.0280238339	0.0459327200	0.3735482829	23.8567364914	7209.0000000000
444.50	0.0351810551	0.4903900839	0.4331407630	26.6800539483	0.9908346264	26.6557260367	0.9518225765	0.0023819191	0.0017160556	0.0219459925	0.0372959943	0.0019669978	0.0011460207	0.0023800210	0.0016603218	0.0004149213	0.0005700349	0.0195659715	0.0356356725	0.3735481743	17.3565861873	7125.0000000000
445.00	0.0423825432	0.4935444233	0.4488535805	21.8958806608	0.9787311646	21.8784483095	0.9487932900	0.0019627884	0.0013179849	0.0154695630	0.0286198897	0.0017134612	0.0009775929	0.0017567234	0.0011686663	0.0002493272	0.0003403920	0.0137128396	0.0274512234	0.3735481122	12.5562223837	7043.0000000000
445.50	0.0525084547	0.4955578697	0.4612332534	17.3850233123	0.9642749780	17.3721848015	0.9412677392	0.0017713787	0.0011228347	0.0110671321	0.0218844041	0.0016155839	0.0009105721	0.0014750236	0.0009501371	0.0001557948	0.0002122626	0.0095921086	0.0209342670	0.3735480850	9.0028095072	6971.0000000000
446.00	0.0661845299	0.4968252565	0.4707631169	13.4846944719	0.9469526476	13.4747842587	0.9291524520	0.0017809388	0.0010635290	0.0081292744	0.0167366666	0.0016473773	0.0008919417	0.0014285309	0.0009042432	0.0001335616	0.0001715873	0.0067007435	0.0158324234	0.3735480886	6.4416392812	6909.0000000000
446.50	0.0841562543	0.4975835782	0.4779171185	10.2909915657	0.9260304903	10.2830416553	0.9121251590	0.0017831866	0.0010504109	0.0061667239	0.0128549203	0.0016793803	0.0009182096	0.0014419321	0.0009134007	0.0001038063	0.0001322013	0.0047247918	0.0119415196	0.3735481360	4.6194224135	6861.0000000000
447.00	0.1071559069	0.4979521603	0.4830923764	7.7751087849	0.9007300357	7.7675283806	0.8892939053	0.0023863330	0.0013204626	0.0051940714	0.0101156678	0.0022942364	0.0012049819	0.0017387247	0.0010299655	9.209658E-05	0.0001154807	0.0034553466	0.0090857023	0.3735482907	3.4302226017	6823.0000000000
447.50	0.1356968449	0.4978071983	0.4863815537	5.8534695128	0.8705305842	5.8427490184	0.8593609019	0.0049208381	0.0024771098	0.0057996563	0.0086925725	0.0048189055	0.0023538758	0.0032550366	0.0017886196	0.0001019326	0.0001232340	0.0025446197	0.0069039529	0.3735489664	2.5767977085	6801.0000000000
448.00	0.1702458638	0.4946056154	0.4849169042	4.4254630698	0.8357675839	4.3684690258	0.8057459443	0.0355035089	0.0156101185	0.0214905351	0.0144115211	0.0353959428	0.0154806652	0.0194782555	0.0090289542	0.0001075662	0.0001294534	0.0020122796	0.0053825669	0.3735570335	2.0579824508	6802.0000000000
448.50	0.2244085199	0.4468995693	0.4281725191	3.3145420305	0.7943087962	2.7508488650	0.5314534060	0.3570848187	0.1623772400	0.2066083468	0.1004781501	0.3569201351	0.1621868639	0.2048135933	0.0960672652	0.0001646836	0.0001903761	0.0017947535	0.0044108849	0.3736480534	1.6841223117	6855.0000000000
449.00	0.3091131412	0.3710171427	0.3183881658	2.3993728852	0.7162270173	1.6213734121	0.3062550955	0.4400414582	0.2247353802	0.3379580149	0.1852365416	0.4397404443	0.2244004907	0.3359999687	0.1812469736	0.0003010139	0.0003348895	0.0019580462	0.0039895680	0.3736821386	1.4702000849	6953.0000000000
