3381.00	0.0498594526	0.4322132550	0.3261112855	18.8461506603	1.0083888648	18.6258760053	0.8730170093	0.0847031820	0.0370494391	0.1355714730	0.0983224164	0.0826584882	0.0346134176	0.1054578505	0.0574413524	0.0020446937	0.0024360215	0.0301136225	0.0408810639	0.2294945356	21.4082717549	7100.0000000000
3381.50	0.0477296304	0.4402298121	0.3398855167	19.6769812254	1.0069639612	19.4878210726	0.8859483971	0.0717130122	0.0318244472	0.1174471406	0.0891911169	0.0697691435	0.0294986090	0.0880435794	0.0484821899	0.0019438688	0.0023258382	0.0294035612	0.0407089270	0.2294209053	21.6991871510	7082.0000000000
3382.00	0.0463600581	0.4475154695	0.3535661243	20.2402865170	1.0045788536	20.0783722631	0.8968524794	0.0605805612	0.0272604369	0.1013336927	0.0804659374	0.0587765599	0.0250916548	0.0729782411	0.0404007207	0.0018040013	0.0021687821	0.0283554516	0.0400652167	0.2293664495	21.6656912383	7067.0000000000
3382.50	0.0458367191	0.4538375302	0.3666671100	20.4434072322	1.0013238358	20.3004455903	0.9044405763	0.0542132321	0.0241794649	0.0887484098	0.0727037946	0.0526540529	0.0222785884	0.0621604875	0.0341907341	0.0015591792	0.0019008765	0.0265879223	0.0385130605	0.2293273901	20.9130614033	7052.0000000000
3383.00	0.0462061493	0.4590570989	0.3787359169	20.2397628271	0.9973199023	20.1138782651	0.9101545370	0.0480204309	0.0215256397	0.0778641311	0.0656397256	0.0465935760	0.0197836936	0.0532737727	0.0291324854	0.0014268549	0.0017419461	0.0245903584	0.0365072402	0.2292969192	19.9365196225	7046.0000000000
3383.50	0.0474802822	0.4630805756	0.3893412480	19.6468581973	0.9927292310	19.5302078356	0.9126205005	0.0461285318	0.0202539974	0.0705218299	0.0598547331	0.0447796724	0.0186182379	0.0483288860	0.0259813955	0.0013488594	0.0016357595	0.0221929439	0.0338733375	0.2292693672	18.5305181640	7040.0000000000
3384.00	0.0496440205	0.4658136389	0.3980513165	18.7281768414	0.9877394849	18.6174846432	0.9128717487	0.0452963978	0.0196571566	0.0653958004	0.0552105796	0.0441174773	0.0182182671	0.0451458088	0.0237123172	0.0011789205	0.0014388895	0.0202499916	0.0314982624	0.2292403029	17.2193861284	7033.0000000000
3384.50	0.0526426627	0.4671297936	0.4044077646	17.5918267549	0.9825916671	17.4789880859	0.9098433535	0.0488352246	0.0205287713	0.0640034444	0.0522195422	0.0477507227	0.0192068152	0.0459790105	0.0235262152	0.0010845020	0.0013219561	0.0180244339	0.0286933270	0.2292046953	15.5916484163	7032.0000000000
3385.00	0.0563791224	0.4667756617	0.4078217005	16.3609741690	0.9776320914	16.2428270492	0.9046804383	0.0531156187	0.0221572351	0.0650315010	0.0507944180	0.0520787320	0.0209002941	0.0488784520	0.0246376041	0.0010368867	0.0012569410	0.0161530491	0.0261568139	0.2291601561	14.1431148846	7029.0000000000
3385.50	0.0606879247	0.4643003257	0.4074650718	15.1407546614	0.9733235590	15.0019249297	0.8945811692	0.0663481724	0.0266078884	0.0724815592	0.0521345014	0.0653365524	0.0253871894	0.0575042475	0.0278392788	0.0010116201	0.0012206990	0.0149773117	0.0242952226	0.2291027257	13.1448538603	7024.0000000000
3386.00	0.0653366109	0.4589374660	0.4021174684	14.0261373644	0.9703188763	13.8555877884	0.8804389467	0.0848727906	0.0333751391	0.0856767854	0.0565047906	0.0838372495	0.0321346448	0.0714960838	0.0336603781	0.0010355411	0.0012404943	0.0141807015	0.0228444125	0.2290290411	12.3551128457	7024.0000000000
3386.50	0.0700525617	0.4497483536	0.3903324815	13.0733418107	0.9692891342	12.8515472512	0.8601234904	0.1137521205	0.0439712631	0.1080424390	0.0651943808	0.1126614454	0.0426726680	0.0942233361	0.0432958431	0.0010906750	0.0012985951	0.0138191029	0.0218985377	0.2289372775	11.7691480466	7026.0000000000
3387.00	0.0745621083	0.4362837832	0.3713423647	12.3059768494	0.9704961301	12.0129211596	0.8334666700	0.1525945206	0.0583188145	0.1404611692	0.0787106456	0.1513872117	0.0568938306	0.1264694236	0.0571345984	0.0012073089	0.0014249839	0.0139917456	0.0215760472	0.2288278939	11.4449144293	7038.0000000000
3387.50	0.0786004412	0.4197051233	0.3466521939	11.7209967070	0.9732799965	11.3488072393	0.8037621471	0.1932034714	0.0737665207	0.1789859963	0.0957513287	0.1918471171	0.0721766973	0.1644300922	0.0740136677	0.0013563543	0.0015898233	0.0145559041	0.0217376610	0.2287061686	11.2302098029	7056.0000000000
3388.00	0.0818814648	0.4029212504	0.3203918603	11.3078438786	0.9763524858	10.8688592181	0.7770188625	0.2233048276	0.0861083757	0.2156798328	0.1132252476	0.2217195338	0.0842690761	0.2001530079	0.0908295043	0.0015852938	0.0018392996	0.0155268249	0.0223957433	0.2285836225	11.2268337746	7082.0000000000
3388.50	0.0840956893	0.3889327513	0.2971038604	11.0639231839	0.9789019089	10.5685473466	0.7546606967	0.2469014569	0.0951248504	0.2484743805	0.1291163618	0.2451423850	0.0930882348	0.2315987346	0.1055946673	0.0017590719	0.0020366156	0.0168756459	0.0235216945	0.2284761673	11.3959604047	7111.0000000000
3389.00	0.0850104484	0.3791560476	0.2792791902	10.9921129203	0.9810887432	10.4698710478	0.7421254742	0.2526067149	0.0982086095	0.2696351576	0.1407546595	0.2506483727	0.0959490486	0.2514823379	0.1160829702	0.0019583422	0.0022595610	0.0181528197	0.0246716893	0.2283994460	11.6244441659	7140.0000000000
3389.50	0.0845919164	0.3734828891	0.2671739383	11.0840083639	0.9834393939	10.5510114205	0.7366830981	0.2506504349	0.0981399592	0.2823465085	0.1486163366	0.2485861374	0.0957541370	0.2627232698	0.1225036446	0.0020642975	0.0023858223	0.0196232386	0.0261126920	0.2283613718	12.0275955146	7168.0000000000
3390.00	0.0830281971	0.3712680618	0.2600312285	11.3180148322	0.9862129009	10.7872813802	0.7373746828	0.2433147530	0.0958366946	0.2874186990	0.1530015235	0.2411903664	0.0933765612	0.2664231251	0.1254523585	0.0021243866	0.0024601334	0.0209955740	0.0275491650	0.2283594684	12.4964435423	7193.0000000000
3390.50	0.0806401040	0.3718619589	0.2569608754	11.6670883521	0.9893441091	11.1382689163	0.7403570760	0.2397522345	0.0938204744	0.2890672013	0.1551665586	0.2375576818	0.0912821585	0.2667029861	0.1261017707	0.0021945527	0.0025383159	0.0223642152	0.0290647880	0.2283828327	13.1255979563	7211.0000000000
3391.00	0.0776776625	0.3748758994	0.2573408337	12.1134522230	0.9926292280	11.6249151455	0.7541865075	0.2126299920	0.0858004152	0.2759070855	0.1526423053	0.2104431439	0.0832650306	0.2524958444	0.1223118716	0.0021868481	0.0025353846	0.0234112411	0.0303304337	0.2284153343	13.6889299097	7221.0000000000
3391.50	0.0743524046	0.3796252180	0.2604514131	12.6543739970	0.9959482029	12.1733380014	0.7619159423	0.2110894826	0.0833261576	0.2699465130	0.1507061030	0.2089219760	0.0808055211	0.2450803599	0.1186370484	0.0021675067	0.0025206365	0.0248661530	0.0320690546	0.2284415117	14.5985297600	7224.0000000000
3392.00	0.0707577599	0.3855615009	0.2657304247	13.2957675776	0.9991959379	12.8639629429	0.7801702771	0.1823058867	0.0744513713	0.2494987480	0.1445742895	0.1801094654	0.0718949257	0.2238645373	0.1113877780	0.0021964213	0.0025564456	0.0256342107	0.0331865115	0.2284461298	15.3172903796	7220.0000000000
3392.50	0.0669353364	0.3924592023	0.2728799946	14.0527634533	1.0022200296	13.6603693826	0.7968448889	0.1619178546	0.0673494356	0.2304762161	0.1380257050	0.1597158698	0.0647791028	0.2037062351	0.1032841592	0.0022019849	0.0025703328	0.0267699810	0.0347415458	0.2284211609	16.3383629853	7208.0000000000
3393.00	0.0630184394	0.3999639642	0.2815545044	14.9251761814	1.0048737201	14.5623087350	0.8115972796	0.1494287023	0.0619757212	0.2134387441	0.1313007193	0.1471997230	0.0593702854	0.1855048876	0.0949033891	0.0022289793	0.0026054358	0.0279338565	0.0363973302	0.2283633523	17.5128290060	7191.0000000000
3393.50	0.0591749197	0.4079793140	0.2916231464	15.8900789930	1.0069226928	15.5757133141	0.8307348793	0.1243429785	0.0536323444	0.1900227005	0.1225554690	0.1221507740	0.0510569238	0.1611075790	0.0846230984	0.0021922045	0.0025754205	0.0289151215	0.0379323707	0.2282783957	18.6533855610	7169.0000000000
3394.00	0.0556243491	0.4162640601	0.3028713337	16.8990428508	1.0081755712	16.6177076627	0.8461105701	0.1104077698	0.0477756074	0.1709274183	0.1142893937	0.1082274677	0.0452075325	0.1416011470	0.0753548836	0.0021803021	0.0025680749	0.0293262713	0.0389345101	0.2281776680	19.5793366180	7145.0000000000
3394.50	0.0525280868	0.4245442185	0.3150365521	17.8902992192	1.0085293383	17.6455506930	0.8615868282	0.0939515247	0.0415150131	0.1507970015	0.1054274970	0.0918383771	0.0390126887	0.1210296893	0.0654576707	0.0021131476	0.0025023244	0.0297673123	0.0399698264	0.2280745965	20.5498320125	7125.0000000000
3395.00	0.0499812410	0.4326085005	0.3278509644	18.7947906813	1.0079388243	18.5767246617	0.8740445003	0.0841251793	0.0368872011	0.1339408404	0.0970071228	0.0820979434	0.0344742437	0.1044760117	0.0567785741	0.0020272359	0.0024129575	0.0294648287	0.0402285487	0.2279812585	21.0741439301	7103.0000000000
3395.50	0.0480627536	0.4402118594	0.3409547937	19.5320532948	1.0064195983	19.3413627138	0.8857373533	0.0732460675	0.0321946077	0.1174445135	0.0884876374	0.0713337163	0.0299060740	0.0884599319	0.0482561571	0.0019123512	0.0022885337	0.0289845816	0.0402314803	0.2279041131	21.4485434380	7087.0000000000
3396.00	0.0468628222	0.4470566345	0.3538813028	20.0145676657	1.0040470896	19.8500316534	0.8959082134	0.0623859464	0.0278770866	0.1021500659	0.0802617895	0.0606414789	0.0257729806	0.0742934423	0.0408036709	0.0017444675	0.0021041060	0.0278566236	0.0394581186	0.2278445052	21.2756280024	7073.0000000000
3396.50	0.0464476839	0.4530029848	0.3662311482	20.1662153053	1.0008820454	20.0202566896	0.9031073075	0.0558690837	0.0248644870	0.0900895320	0.0729102510	0.0541677595	0.0228250560	0.0640326889	0.0350730162	0.0017013242	0.0020394309	0.0260568431	0.0378372347	0.2278003563	20.6270650278	7061.0000000000
3397.00	0.0468607288	0.4578963575	0.3775589304	19.9512589342	0.9970492783	19.8187125352	0.9077797444	0.0518934326	0.0228045507	0.0806529664	0.0664649832	0.0503420936	0.0209400695	0.0566209878	0.0306772825	0.0015513391	0.0018644813	0.0240319786	0.0357877007	0.2277658983	19.5676812603	7052.0000000000
3397.50	0.0481131159	0.4616302039	0.3874409394	19.3806987682	0.9926990190	19.2572400760	0.9100926696	0.0498050179	0.0215667213	0.0736536743	0.0610396282	0.0485252170	0.0199996789	0.0514687092	0.0273269780	0.0012798009	0.0015670424	0.0221849651	0.0337126502	0.2277358812	18.3723169073	7047.0000000000
3398.00	0.0501830599	0.4640931891	0.3954451421	18.5280144884	0.9880394378	18.4107272821	0.9103769625	0.0485553099	0.0209485585	0.0687318963	0.0567139168	0.0473908660	0.0195208694	0.0489716254	0.0258348630	0.0011644440	0.0014276891	0.0197602709	0.0308790538	0.2277049176	16.7090273403	7043.0000000000
3398.50	0.0530175540	0.4651400786	0.4011058438	17.4730089759	0.9832969975	17.3529252952	0.9072675043	0.0522914016	0.0219400826	0.0677922791	0.0540894106	0.0511596266	0.0205658112	0.0494951747	0.0252115704	0.0011317750	0.0013742714	0.0182971044	0.0288778402	0.2276697370	15.7310188093	7038.0000000000
3399.00	0.0565077069	0.4645173243	0.4038413220	16.3357886248	0.9788190686	16.2068603640	0.9014509596	0.0587912351	0.0241495450	0.0701370257	0.0532185639	0.0577090443	0.0228405233	0.0535047004	0.0266215245	0.0010821908	0.0013090218	0.0166323253	0.0265970394	0.2276256792	14.4390331991	7036.0000000000
3399.50	0.0604924557	0.4617865558	0.4028528578	15.2092872896	0.9750517640	15.0607147033	0.8918522209	0.0710425018	0.0284260506	0.0775300845	0.0547734925	0.0699748088	0.0271412609	0.0621297060	0.0300428011	0.0010676930	0.0012847897	0.0154003785	0.0247306914	0.2275692111	13.3942655944	7032.0000000000
3400.00	0.0647496547	0.4562850070	0.3970667187	14.1785389700	0.9725753724	13.9983870944	0.8781263774	0.0892799033	0.0351114842	0.0908719723	0.0593375108	0.0882060351	0.0338237103	0.0761613774	0.0359024534	0.0010738683	0.0012877740	0.0147105949	0.0234350574	0.2274981266	12.6621553022	7034.0000000000
3400.50	0.0690224147	0.4473051230	0.3853646485	13.2962594541	0.9719280182	13.0669232995	0.8588900082	0.1167633253	0.0451836039	0.1125728293	0.0678544061	0.1156233035	0.0438262110	0.0982291179	0.0453283761	0.0011400218	0.0013573929	0.0143437114	0.0225260300	0.2274097451	12.0749937936	7037.0000000000
3401.00	0.0730549731	0.4346857837	0.3674026727	12.5853268691	0.9732425914	12.2919072503	0.8348140186	0.1511242231	0.0580147688	0.1422953957	0.0804138040	0.1498511429	0.0565145312	0.1277142444	0.0581105994	0.0012730802	0.0015002375	0.0145811513	0.0223032046	0.2273051379	11.8210876071	7049.0000000000
3401.50	0.0766021297	0.4196186033	0.3447733607	12.0458784172	0.9759089042	11.6813102812	0.8082387253	0.1873302650	0.0717355609	0.1772378710	0.0959346179	0.1859303384	0.0700931179	0.1620873611	0.0734358205	0.0013999266	0.0016424430	0.0151505099	0.0224987975	0.2271894202	11.6218549115	7065.0000000000
3402.00	0.0794147901	0.4045781566	0.3210333327	11.6702562367	0.9788805764	11.2441362240	0.7841898346	0.2153896832	0.0829099095	0.2107303295	0.1117808323	0.2137686462	0.0810267388	0.1945586531	0.0885492170	0.0016210370	0.0018831707	0.0161716764	0.0232316153	0.2270735382	11.6949666476	7087.0000000000
3402.50	0.0812431766	0.3920278767	0.2999421009	11.4569156178	0.9814992662	10.9869726190	0.7659676321	0.2318343432	0.0899010918	0.2381086556	0.1256305423	0.2300270739	0.0878096160	0.2208511609	0.1015141838	0.0018072693	0.0020914758	0.0172574946	0.0241163586	0.2269720016	11.7694982917	7114.0000000000
3403.00	0.0819151735	0.3831781475	0.2836284760	11.4055934741	0.9838363408	10.9063891395	0.7538381117	0.2405752570	0.0934925507	0.2586290776	0.1365056783	0.2386232860	0.0912344415	0.2400629662	0.1111910681	0.0019519710	0.0022581092	0.0185661114	0.0253146102	0.2268978203	12.0276610547	7141.0000000000
3403.50	0.0814217068	0.3780166254	0.2724298398	11.5088524975	0.9862629352	11.0012717869	0.7494463804	0.2379526748	0.0932437818	0.2696280358	0.1435727730	0.2358895609	0.0908557724	0.2495673690	0.1167809047	0.0020631139	0.0023880094	0.0200606668	0.0267918683	0.2268583766	12.4900312047	7164.0000000000
3404.00	0.0799310566	0.3760136772	0.2657742315	11.7474030739	0.9889770590	11.2357770128	0.7487583904	0.2356743969	0.0921983283	0.2759516642	0.1480203403	0.2335366246	0.0897222345	0.2545535248	0.1198193568	0.0021377723	0.0024760938	0.0213981394	0.0282009835	0.2268513589	12.9818113332	7186.0000000000
3404.50	0.0777020937	0.3766252200	0.2629340852	12.0977585149	0.9919270809	11.6056912579	0.7556190413	0.2200899731	0.0875365129	0.2719772839	0.1487715267	0.2179462205	0.0850462823	0.2493416852	0.1191819521	0.0021437526	0.0024902306	0.0226355987	0.0295895746	0.2268670225	13.5181234520	7203.0000000000
3405.00	0.0749633013	0.3794304963	0.2633167521	12.5443511073	0.9949579351	12.0626979092	0.7622784946	0.2138558133	0.0844305730	0.2677973848	0.1482488675	0.2117205173	0.0819436224	0.2438611296	0.1171379343	0.0021352960	0.0024869507	0.0239362553	0.0311109333	0.2268915241	14.2260268257	7212.0000000000
3405.50	0.0718811011	0.3839055646	0.2663360216	13.0829678761	0.9979518829	12.6321359125	0.7748590408	0.1957740400	0.0783204934	0.2550579236	0.1447723486	0.1936140760	0.0758042210	0.2301456286	0.1124007107	0.0021599640	0.0025162725	0.0249122950	0.0323716379	0.2269096036	14.9285274703	7214.0000000000
3406.00	0.0685331707	0.3896863420	0.2715721132	13.7173290096	1.0007828962	13.3164711123	0.7927395306	0.1662408902	0.0693620830	0.2346170071	0.1386812826	0.1640629601	0.0668214026	0.2087987216	0.1050568457	0.0021779301	0.0025406804	0.0258182855	0.0336244369	0.2269087046	15.7204719609	7211.0000000000
3406.50	0.0650327915	0.3962263455	0.2785135697	14.4558052754	1.0033859843	14.0634745671	0.8017637456	0.1670045435	0.0672069333	0.2253261648	0.1344153053	0.1648107617	0.0646432352	0.1985188623	0.0993902365	0.0021937818	0.0025636982	0.0268073025	0.0350250689	0.2268812802	16.6708633427	7199.0000000000
3407.00	0.0614662695	0.4034010405	0.2869711254	15.2926109339	1.0055800790	14.9552943786	0.8216500930	0.1361870275	0.0577805454	0.2011295277	0.1261494406	0.1340248132	0.0552416626	0.1733625115	0.0896894716	0.0021622143	0.0025388827	0.0277670162	0.0364599690	0.2268246915	17.6811427842	7184.0000000000
3407.50	0.0580186801	0.4109128282	0.2966613731	16.2011161234	1.0072109844	15.8885973475	0.8345724980	0.1270507170	0.0533152565	0.1854680589	0.1193232299	0.1248855274	0.0507682300	0.1568920924	0.0815285909	0.0021651896	0.0025470266	0.0285759665	0.0377946390	0.2267433591	18.7341792820	7164.0000000000
3408.00	0.0548467771	0.4187044191	0.3074773406	17.1333945124	1.0080725573	16.8603963597	0.8506008454	0.1079302013	0.0465218294	0.1650679514	0.1109498825	0.1058017410	0.0440087263	0.1360299474	0.0721424275	0.0021284603	0.0025131032	0.0290380041	0.0388074549	0.2266474937	19.6394479876	7143.0000000000
3408.50	0.0521047687	0.4264816051	0.3191233553	18.0288247478	1.0080891546	17.7875566051	0.8643065399	0.0942282696	0.0410294091	0.1470398731	0.1027532057	0.0921108660	0.0385280953	0.1179073411	0.0633079751	0.0021174036	0.0025013138	0.0291325320	0.0394452305	0.2265488664	20.3998101168	7124.0000000000
3409.00	0.0498891724	0.4339930648	0.3312858857	18.8202834338	1.0072445069	18.6062726151	0.8762169561	0.0833315943	0.0363376791	0.1306792243	0.0946898718	0.0813344900	0.0339615493	0.1018638832	0.0550627467	0.0019971043	0.0023761298	0.0288153411	0.0396271250	0.2264579872	20.8256904207	7105.0000000000
3409.50	0.0482756146	0.4410049171	0.3436058905	19.4360040474	1.0055675504	19.2477497623	0.8868525481	0.0729133418	0.0319768118	0.1153409434	0.0867381905	0.0709976678	0.0296927956	0.0870755697	0.0472469808	0.0019156739	0.0022840162	0.0282653737	0.0394912097	0.2263810910	21.1139410555	7088.0000000000
3410.00	0.0473363788	0.4472954125	0.3556769639	19.8021514283	1.0031191984	19.6357708718	0.8955045362	0.0644331054	0.0283560552	0.1019474511	0.0792586070	0.0627606959	0.0263312659	0.0748247626	0.0406245330	0.0016724095	0.0020247892	0.0271226885	0.0386340740	0.2263200396	20.7899531917	7075.0000000000
3410.50	0.0471299562	0.4526999123	0.3670916365	19.8617418903	0.9999839401	19.7122971651	0.9018371130	0.0584879570	0.0256448831	0.0909567682	0.0725019440	0.0567940026	0.0236194083	0.0655449625	0.0354589376	0.0016939544	0.0020254748	0.0254118058	0.0370430064	0.2262730832	20.1906287551	7064.0000000000
3411.00	0.0476879240	0.4570854206	0.3774377635	19.5923193819	0.9962805762	19.4562178160	0.9060936628	0.0540359624	0.0236358239	0.0820656035	0.0665510895	0.0525191056	0.0218100123	0.0585277544	0.0314468885	0.0015168568	0.0018258116	0.0235378492	0.0351042010	0.2262350596	19.1548125604	7057.0000000000
3411.50	0.0490130051	0.4603317742	0.3862982016	19.0153454055	0.9921668390	18.8866074019	0.9077288453	0.0526684938	0.0227044858	0.0760695098	0.0617335078	0.0512954781	0.0210457341	0.0544365646	0.0287774685	0.0013730157	0.0016587517	0.0216329452	0.0329560393	0.2262019685	17.9776212026	7052.0000000000
3412.00	0.0510778937	0.4623197698	0.3932492119	18.1925506583	0.9878431430	18.0673559521	0.9072190188	0.0527990527	0.0225414671	0.0723956535	0.0580826570	0.0515545272	0.0210327442	0.0523508887	0.0271129111	0.0012445255	0.0015087228	0.0200447648	0.0309697459	0.2261689433	16.9159134577	7047.0000000000
3412.50	0.0538126956	0.4628711238	0.3978075738	17.2157561459	0.9835701257	17.0872916282	0.9039223479	0.0564019232	0.0236490187	0.0720625945	0.0559987591	0.0552434761	0.0222445775	0.0538736453	0.0273943045	0.0011584472	0.0014044413	0.0181889492	0.0286044545	0.2261314267	15.5438270018	7045.0000000000
3413.00	0.0571066984	0.4617207178	0.3993907798	16.1707010660	0.9796719545	16.0298985898	0.8973196170	0.0648579007	0.0264590385	0.0759445755	0.0558932991	0.0637319262	0.0251003757	0.0591529720	0.0292546131	0.0011259746	0.0013586629	0.0167916035	0.0266386860	0.2260856119	14.4525948040	7044.0000000000
3413.50	0.0607926788	0.4584394973	0.3972304922	15.1500819442	0.9765932467	14.9877146414	0.8874027345	0.0779313894	0.0310749830	0.0844359133	0.0581155292	0.0768027289	0.0297212408	0.0686230895	0.0330355086	0.0011286605	0.0013537422	0.0158128238	0.0250800206	0.2260288950	13.5975167218	7043.0000000000
3414.00	0.0646555779	0.4524792482	0.3904201655	14.2233206605	0.9748259325	14.0282291934	0.8736761192	0.0964796210	0.0379153039	0.0986118461	0.0632345093	0.0953286673	0.0365407335	0.0833971548	0.0393016062	0.0011509537	0.0013745705	0.0152146913	0.0239329032	0.2259575742	12.9218098905	7043.0000000000
3414.50	0.0684580985	0.4433954041	0.3782235238	13.4354894941	0.9747479460	13.1936338307	0.8554698833	0.1219949198	0.0474374895	0.1198607436	0.0718405733	0.1207782905	0.0459925228	0.1048633278	0.0486134886	0.0012166294	0.0014449667	0.0149974159	0.0232270846	0.2258705456	12.4236466880	7046.0000000000
3415.00	0.0719674475	0.4313846572	0.3608258673	12.8052862294	0.9763160020	12.5013506679	0.8327139934	0.1552041204	0.0595609004	0.1487314410	0.0840411082	0.1538818665	0.0579998625	0.1334722570	0.0609651603	0.0013222540	0.0015610379	0.0152591840	0.0230759479	0.2257693221	12.1526167169	7058.0000000000
3415.50	0.0749640951	0.4177595557	0.3400460438	12.3339735646	0.9789201135	11.9716723577	0.8103227295	0.1834597723	0.0707326477	0.1788414345	0.0978647364	0.1819781267	0.0689968921	0.1629471878	0.0744863393	0.0014816456	0.0017357556	0.0158942467	0.0233783971	0.2256599295	12.0474946454	7075.0000000000
3416.00	0.0772348827	0.4046437373	0.3189914290	12.0172034863	0.9817365376	11.5988241720	0.7890755848	0.2093202748	0.0806016154	0.2090590395	0.1120593374	0.2076813033	0.0786897537	0.1922550805	0.0880227695	0.0016389715	0.0019118618	0.0168039591	0.0240365679	0.2255525032	12.0470369616	7096.0000000000
3416.50	0.0785904972	0.3939168996	0.3005957338	11.8533947557	0.9843118268	11.4000065223	0.7743599096	0.2214505135	0.0860157136	0.2319377200	0.1239362037	0.2196485946	0.0839203761	0.2138915139	0.0988258023	0.0018019189	0.0020953375	0.0180462061	0.0251104014	0.2254600137	12.2688376902	7118.0000000000
3417.00	0.0789224243	0.3864528661	0.2864461244	11.8411797173	0.9867065604	11.3625622852	0.7643331213	0.2290739247	0.0890281905	0.2495435074	0.1333452486	0.2271135702	0.0867546722	0.2303228110	0.1071421392	0.0019603545	0.0022735183	0.0192206965	0.0262031094	0.2253928472	12.5265572218	7142.0000000000
3417.50	0.0782597266	0.3822100998	0.2767781682	11.9712211634	0.9891632463	11.4856025264	0.7610308200	0.2268651611	0.0887336486	0.2587534758	0.1393987777	0.2248048470	0.0863436109	0.2382602180	0.1119177825	0.0020603141	0.0023900377	0.0204932579	0.0274809953	0.2253561710	12.9191184706	7166.0000000000
3418.00	0.0767592767	0.3807653241	0.2711482000	12.2260346602	0.9917951505	11.7455911460	0.7627674168	0.2191498833	0.0864563724	0.2612936308	0.1425713613	0.2170276600	0.0839925562	0.2394775856	0.1136796249	0.0021222233	0.0024638162	0.0218160452	0.0288917364	0.2253470020	13.4469008829	7185.0000000000
3418.50	0.0746288054	0.3816968180	0.2689943482	12.5862442455	0.9945399799	12.1220771419	0.7690642735	0.2065561568	0.0824159615	0.2576109468	0.1430597449	0.2044235451	0.0799341303	0.2346761154	0.1128870355	0.0021326117	0.0024818312	0.0229348314	0.0301727094	0.2253563756	13.9667022679	7197.0000000000
3419.00	0.0720754055	0.3845048259	0.2697249712	13.0383683626	0.9972964328	12.5899690334	0.7766274232	0.1968487325	0.0787046087	0.2515505967	0.1419644009	0.1946279837	0.0761296325	0.2276110713	0.1105590401	0.0022207487	0.0025749762	0.0239395254	0.0314053608	0.2253714719	14.6219528124	7204.0000000000
3419.50	0.0692147760	0.3888651116	0.2729263566	13.5780189826	0.9999366688	13.1573662120	0.7881293403	0.1809423867	0.0732105675	0.2397103839	0.1385967610	0.1787220748	0.0706311253	0.2148670076	0.1059991053	0.0022203119	0.0025794422	0.0248433763	0.0325976557	0.2253802878	15.2876280828	7206.0000000000
3420.00	0.0661398551	0.3943837390	0.2781763982	14.2071567349	1.0023676991	13.8035766229	0.7980539813	0.1742118701	0.0695549042	0.2293682419	0.1347588135	0.1720345436	0.0670125070	0.2034708614	0.1007601896	0.0021773265	0.0025423972	0.0258973804	0.0339986240	0.2253710416	16.1254843204	7200.0000000000
3420.50	0.0629557109	0.4006051086	0.2850346362	14.9272270106	1.0045221552	14.5615148242	0.8130777750	0.1540662053	0.0628335591	0.2116459811	0.1286108211	0.1518680030	0.0602644153	0.1846745364	0.0931333879	0.0021982023	0.0025691438	0.0269714446	0.0354774332	0.2253371242	17.1368139721	7189.0000000000
3421.00	0.0597558382	0.4074228430	0.2933290412	15.7242074930	1.0062261155	15.3881843309	0.8265144033	0.1405087871	0.0574775013	0.1955143750	0.1222342109	0.1383457745	0.0549382815	0.1676932730	0.0854501473	0.0021630126	0.0025392198	0.0278211020	0.0367840636	0.2252785069	18.0839958478	7174.0000000000
3421.50	0.0567045899	0.4145377039	0.3027640771	16.5678488560	1.0073584614	16.2772378091	0.8433774890	0.1164017504	0.0497582698	0.1742092964	0.1142227026	0.1142978954	0.0472748075	0.1457924516	0.0763494998	0.0021038551	0.0024834623	0.0284168448	0.0378732028	0.2251989724	18.9514541082	7157.0000000000
3422.00	0.0539482833	0.4218125141	0.3131598807	17.4095309397	1.0077739588	17.1439275171	0.8553759060	0.1067856383	0.0452761678	0.1588177843	0.1071218851	0.1047004163	0.0428106016	0.1301643216	0.0685082971	0.0020852219	0.0024655661	0.0286534627	0.0386135880	0.2251073885	19.7053753625	7137.0000000000
3422.50	0.0516124002	0.4289721322	0.3242097033	18.1906649097	1.0074268855	17.9544236369	0.8676921154	0.0940049818	0.0402532643	0.1422362910	0.0994815057	0.0919872316	0.0378575612	0.1135952260	0.0603979407	0.0020177503	0.0023957031	0.0286410650	0.0390835650	0.2250141961	20.3025396563	7119.0000000000
3423.00	0.0497789576	0.4358283413	0.3356296069	18.8512083992	1.0063038147	18.6425184274	0.8788713808	0.0821463650	0.0355873041	0.1265436068	0.0918451298	0.0802698717	0.0333397851	0.0981753225	0.0526081691	0.0018764934	0.0022475189	0.0283682843	0.0392369608	0.2249279827	20.6781301733	7104.0000000000
3423.50	0.0485190734	0.4421586430	0.3470606795	19.3255840627	1.0044433697	19.1400720033	0.8881654899	0.0727763177	0.0317084086	0.1127357418	0.0845694712	0.0710054804	0.0295779991	0.0852586243	0.0458897295	0.0017708373	0.0021304095	0.0274771175	0.0386797417	0.2248538497	20.6384361376	7090.0000000000
3424.00	0.0478933958	0.4477735931	0.3581225964	19.5565524090	1.0019133619	19.3907652071	0.8956589261	0.0650729134	0.0284841917	0.1007142885	0.0777702442	0.0633461859	0.0264138359	0.0742526562	0.0399008518	0.0017267275	0.0020703558	0.0264616323	0.0378693923	0.2247929203	20.4993828843	7078.0000000000
